ATF	1
51	5
"Type=GenePix ArrayList V1.0"
"BlockCount=48"
"BlockType=0"
"Block1= 2000, 5000, 135, 20, 210, 19, 210"
"Block2= 6490, 5000, 135, 20, 210, 19, 210"
"Block3= 10980, 5000, 135, 20, 210, 19, 210"
"Block4= 15470, 5000, 135, 20, 210, 19, 210"
"Block5= 2000, 9490, 135, 20, 210, 19, 210"
"Block6= 6490, 9490, 135, 20, 210, 19, 210"
"Block7= 10980, 9490, 135, 20, 210, 19, 210"
"Block8= 15470, 9490, 135, 20, 210, 19, 210"
"Block9= 2000, 13980, 135, 20, 210, 19, 210"
"Block10= 6490, 13980, 135, 20, 210, 19, 210"
"Block11= 10980, 13980, 135, 20, 210, 19, 210"
"Block12= 15470, 13980, 135, 20, 210, 19, 210"
"Block13= 2000, 18470, 135, 20, 210, 19, 210"
"Block14= 6490, 18470, 135, 20, 210, 19, 210"
"Block15= 10980, 18470, 135, 20, 210, 19, 210"
"Block16= 15470, 18470, 135, 20, 210, 19, 210"
"Block17= 2000, 22960, 135, 20, 210, 19, 210"
"Block18= 6490, 22960, 135, 20, 210, 19, 210"
"Block19= 10980, 22960, 135, 20, 210, 19, 210"
"Block20= 15470, 22960, 135, 20, 210, 19, 210"
"Block21= 2000, 27450, 135, 20, 210, 19, 210"
"Block22= 6490, 27450, 135, 20, 210, 19, 210"
"Block23= 10980, 27450, 135, 20, 210, 19, 210"
"Block24= 15470, 27450, 135, 20, 210, 19, 210"
"Block25= 2000, 31940, 135, 20, 210, 19, 210"
"Block26= 6490, 31940, 135, 20, 210, 19, 210"
"Block27= 10980, 31940, 135, 20, 210, 19, 210"
"Block28= 15470, 31940, 135, 20, 210, 19, 210"
"Block29= 2000, 36430, 135, 20, 210, 19, 210"
"Block30= 6490, 36430, 135, 20, 210, 19, 210"
"Block31= 10980, 36430, 135, 20, 210, 19, 210"
"Block32= 15470, 36430, 135, 20, 210, 19, 210"
"Block33= 2000, 40920, 135, 20, 210, 19, 210"
"Block34= 6490, 40920, 135, 20, 210, 19, 210"
"Block35= 10980, 40920, 135, 20, 210, 19, 210"
"Block36= 15470, 40920, 135, 20, 210, 19, 210"
"Block37= 2000, 45410, 135, 20, 210, 19, 210"
"Block38= 6490, 45410, 135, 20, 210, 19, 210"
"Block39= 10980, 45410, 135, 20, 210, 19, 210"
"Block40= 15470, 45410, 135, 20, 210, 19, 210"
"Block41= 2000, 49900, 135, 20, 210, 19, 210"
"Block42= 6490, 49900, 135, 20, 210, 19, 210"
"Block43= 10980, 49900, 135, 20, 210, 19, 210"
"Block44= 15470, 49900, 135, 20, 210, 19, 210"
"Block45= 2000, 54390, 135, 20, 210, 19, 210"
"Block46= 6490, 54390, 135, 20, 210, 19, 210"
"Block47= 10980, 54390, 135, 20, 210, 19, 210"
"Block48= 15470, 54390, 135, 20, 210, 19, 210"
"Block"	"Row"	"Column"	"ID"	"Name"
1	17	7	"M200014968"	"Hcfc1--host cell factor C1"
1	17	8	"M200014992"	"Mycs--myc-like oncogene, s-myc protein"
1	17	9	"M200015306"	"RIKEN cDNA 1700060E18 gene"
1	17	10	"M200015330"	"Mus musculus 13 days embryo head cDNA,"
1	17	11	"M200015354"	"Catsper2--cation channel, sperm associ"
1	17	12	"M200015378"	"Faim--Fas apoptotic inhibitory molecul"
1	17	13	"M200015300"	"RIKEN cDNA 2610528B01 gene"
1	17	14	"M200015324"	"Havcr2--hepatitis A virus cellular rec"
1	17	15	"M200015348"	"Mus musculus adult male testis cDNA, R"
1	17	16	"M200015372"	"RIKEN cDNA 2410089E03 gene"
1	17	17	"M200015686"	"Mus musculus adult male testis cDNA, R"
1	17	18	"M200015710"	"Tacc2--transforming, acidic coiled-coi"
1	17	19	"M200015734"	"Ccnt1--cyclin T1"
1	17	20	"M200015758"	"Zfp319--zinc finger protein 319"
1	18	1	"M200015680"	"RIKEN cDNA 1700010N08 gene"
1	18	2	"M200015704"	"RIKEN cDNA 6430590I03 gene"
1	18	3	"M200015728"	"RIKEN cDNA 1200014M14 gene"
1	18	4	"M200015752"	"Mtap6--microtubule-associated protein"
1	18	5	"M200016066"	"Avpr1b--arginine vasopressin receptor"
1	18	6	"M200016090"	"Txnrd2--thioredoxin reductase 2"
1	18	7	"M200016114"	"Mcf2--mcf.2 transforming sequence"
1	18	8	"M200016138"	"RIKEN cDNA 1500015A07 gene"
1	18	9	"M200016060"	"Gpr34--G protein-coupled receptor 34"
1	18	10	"M200016084"	"RIKEN cDNA A830007P12 gene"
1	18	11	"M200016108"	"RIKEN cDNA 6330559I19 gene"
1	18	12	"M200016132"	"RIKEN cDNA 2900070H08 gene"
1	18	13	"M200016446"	"Xpo6--exportin 6"
1	18	14	"Empty/Unknown"	"EmptyWell"
1	18	15	"Empty/Unknown"	"EmptyWell"
1	18	16	"Empty/Unknown"	"EmptyWell"
1	18	17	"M200016440"	"Krtap16-1--keratin associated protein"
1	18	18	"Empty/Unknown"	"EmptyWell"
1	18	19	"Empty/Unknown"	"EmptyWell"
1	18	20	"Empty/Unknown"	"EmptyWell"
1	19	1	"M200000829"	"Hspcb--heat shock protein 1, beta"
1	19	2	"M200000829"	"Hspcb--heat shock protein 1, beta"
1	19	3	"M200000829"	"Hspcb--heat shock protein 1, beta"
1	19	4	"M200000829"	"Hspcb--heat shock protein 1, beta"
1	19	5	"M200003425"	"Eif4a2--eukaryotic translation initiat"
1	19	6	"M200003425"	"Eif4a2--eukaryotic translation initiat"
1	19	7	"M200003425"	"Eif4a2--eukaryotic translation initiat"
1	19	8	"M200003425"	"Eif4a2--eukaryotic translation initiat"
1	19	9	"empty"	"Empty, Spot Not Printed"
1	19	10	"empty"	"Empty, Spot Not Printed"
1	19	11	"empty"	"Empty, Spot Not Printed"
1	19	12	"empty"	"Empty, Spot Not Printed"
1	19	13	"empty"	"Empty, Spot Not Printed"
1	19	14	"empty"	"Empty, Spot Not Printed"
1	19	15	"empty"	"Empty, Spot Not Printed"
1	19	16	"empty"	"Empty, Spot Not Printed"
1	19	17	"empty"	"Empty, Spot Not Printed"
1	19	18	"empty"	"Empty, Spot Not Printed"
1	19	19	"empty"	"Empty, Spot Not Printed"
1	19	20	"empty"	"Empty, Spot Not Printed"
2	1	1	"MRF3_50-a12"	"Tamara prelabeled MRF3_50 Control_4"
2	1	2	"MRF3_50-c12"	"Tamara prelabeled MRF3_50 Control_4"
2	1	3	"MRF1_50-e12"	"MRF1_50 Control_4"
2	1	4	"MRF2_50-g12"	"MRF2_50 Control_4"
2	1	5	"AMB_6F"	"AMB_6F Control_3 Ambion spiked standar"
2	1	6	"Alien_10"	"Alien_10 Control_3 Stratagene spiked s"
2	1	7	"Empty/Unknown"	"EmptyWell"
2	1	8	"Empty/Unknown"	"EmptyWell"
2	1	9	"M200000201"	"Orc5l--origin recognition complex, sub"
2	1	10	"M200000225"	"Rps15--ribosomal protein S15"
2	1	11	"M200000249"	"Rps16--ribosomal protein S16"
2	1	12	"M200000273"	"RIKEN cDNA 2610107G07 gene"
2	1	13	"M200000195"	"Cox6c--cytochrome c oxidase, subunit V"
2	1	14	"M200000219"	"Arsa--arylsulfatase A"
2	1	15	"M200000243"	"Actc1--actin, alpha, cardiac"
2	1	16	"M200000267"	"Fnbp4--formin binding protein 4"
2	1	17	"M200000581"	"Ext1--exostoses (multiple) 1"
2	1	18	"M200000605"	"Kcnj8--potassium inwardly-rectifying c"
2	1	19	"M200000629"	"Ell--eleven-nineteen lysine-rich leuke"
2	1	20	"M200000653"	"Anxa5--annexin A5"
2	2	1	"M200000575"	"Epas1--endothelial PAS domain protein"
2	2	2	"M200000599"	"Pps--putative phosphatase"
2	2	3	"M200000623"	"Mt4--metallothionein 4"
2	2	4	"M200000647"	"Awp1-pending--associated with Prkcl1"
2	2	5	"M200000961"	"Has1--hyaluronan synthase1"
2	2	6	"M200000985"	"Rbm3--RNA binding motif protein 3"
2	2	7	"M200001009"	"Epor--erythropoietin receptor"
2	2	8	"M200001033"	"Pemt--phosphatidylethanolamine N-methy"
2	2	9	"M200000955"	"Mata2-pendin--metastasis associated 2"
2	2	10	"M200000979"	"C1qb--complement component 1, q subcom"
2	2	11	"M200001003"	"Pkm2--pyruvate kinase, muscle"
2	2	12	"M200001027"	"Dnajb6--DnaJ (Hsp40) homolog, subfamil"
2	2	13	"M200001341"	"Rpo1-1--RNA polymerase 1-1"
2	2	14	"M200001365"	"Krtap6-3--keratin associated protein 6"
2	2	15	"M200001389"	"Masp2--mannan-binding lectin serine pr"
2	2	16	"M200001413"	"Grcc3f--gene rich cluster, C3f gene"
2	2	17	"M200001335"	"Brd2--bromodomain containing 2"
2	2	18	"M200001359"	"Saa4--serum amyloid A 4"
2	2	19	"M200001383"	"Capza2--capping protein (actin filamen"
2	2	20	"M200001407"	"Pax6--paired box gene 6"
2	3	1	"M200001721"	"Il15--interleukin 15"
2	3	2	"M200001745"	"Epb7.2--erythrocyte protein band 7.2"
2	3	3	"M200001769"	"Anpep--alanyl (membrane) aminopeptidas"
2	3	4	"M200001793"	"Cdh11--cadherin 11"
2	3	5	"M200001715"	"Pcnt2--pericentrin 2"
2	3	6	"M200001739"	"Prkrir--protein-kinase, interferon-ind"
2	3	7	"M200001763"	"Btk--Bruton agammaglobulinemia tyrosin"
2	3	8	"M200001787"	"Aldh1a1--aldehyde dehydrogenase family"
2	3	9	"M200002101"	"Ezh1--enhancer of zeste homolog 1 (Dro"
2	3	10	"M200002125"	"Arf2--ADP-ribosylation factor 2"
2	3	11	"M200002149"	"Syt1--synaptotagmin 1"
2	3	12	"M200002173"	"Slc7a3--solute carrier family 7 (catio"
2	3	13	"M200002095"	"Ddr1--discoidin domain receptor family"
2	3	14	"M200002119"	"Slc4a3--solute carrier family 4 (anion"
2	3	15	"M200002143"	"Spock1--sparc/osteonectin, cwcv and ka"
2	3	16	"M200002167"	"Wnt10a--wingless related MMTV integrat"
2	3	17	"M200002481"	"Ndn--necdin"
2	3	18	"M200002505"	"Slc2a8--solute carrier family 2, (faci"
2	3	19	"M200002529"	"Cldn4--claudin 4"
2	3	20	"M200002553"	"Cyp4a14--cytochrome P450, family 4, su"
2	4	1	"M200002475"	"RIKEN cDNA 5730405M13 gene"
2	4	2	"M200002499"	"Slc27a1--solute carrier family 27 (fat"
2	4	3	"M200002523"	"Madh3--MAD homolog 3 (Drosophila)"
2	4	4	"M200002547"	"Viaat--vesicular inhibitory amino acid"
2	4	5	"M200002861"	"Es2el--expressed sequence 2 embryonic"
2	4	6	"M200002885"	"RIKEN cDNA 1110055A02 gene"
2	4	7	"M200002909"	"Lat--linker for activation of T cells"
2	4	8	"M200002933"	"Rpl37--ribosomal protein L37"
2	4	9	"M200002855"	"Gli--GLI-Kruppel family member GLI"
2	4	10	"M200002879"	"Atrx--alpha thalassemia/mental retarda"
2	4	11	"M200002903"	"Nssr--neural-salient serine/arginine-r"
2	4	12	"M200002927"	"RIKEN cDNA 3110001M13 gene"
2	4	13	"M200003241"	"RIKEN cDNA 2310009E04 gene"
2	4	14	"M200003265"	"Bglap2--bone gamma-carboxyglutamate pr"
2	4	15	"M200003289"	"Mcptl--mast cell protease-like"
2	4	16	"M200003313"	"Akr1b7--aldo-keto reductase family 1,"
2	4	17	"M200003235"	"Dnmt3l--DNA (cytosine-5-)-methyltransf"
2	4	18	"M200003259"	"Krt1-17--keratin complex 1, acidic, ge"
2	4	19	"M200003283"	"Tbr1--T-box brain gene 1"
2	4	20	"M200003307"	"Cyp2b13--cytochrome P450, family 2, su"
2	5	1	"M200003621"	"Ninj1--ninjurin 1"
2	5	2	"M200003645"	"RIKEN cDNA 2810406K24 gene"
2	5	3	"M200003669"	"RIKEN cDNA 4921521F21 gene"
2	5	4	"M200003693"	"Pwp1-pending--nuclear phosphoprotein s"
2	5	5	"M200003615"	"Ccnh--cyclin H"
2	5	6	"M200003639"	"Plp2--proteolipid protein 2"
2	5	7	"M200003663"	"Tmp21-pendin--transmembrane traffickin"
2	5	8	"M200003687"	"Apc7-pending--anaphase-promoting compl"
2	5	9	"M200004001"	"Wfs1--Wolfram syndrome 1 homolog (huma"
2	5	10	"M200004025"	"Eif2ak1--eukaryotic translation initia"
2	5	11	"M200004049"	"Pccb--propionyl Coenzyme A carboxylase"
2	5	12	"M200004073"	"RIKEN cDNA 1110033O09 gene"
2	5	13	"M200003995"	"Crtap--cartilage associated protein"
2	5	14	"M200004019"	"Fkbp9--FK506 binding protein 9"
2	5	15	"M200004043"	"RIKEN cDNA 5730449L18 gene"
2	5	16	"M200004067"	"Amotl2--angiomotin like 2"
2	5	17	"M200004381"	"Clic4--chloride intracellular channel"
2	5	18	"M200004405"	"Urod--uroporphyrinogen decarboxylase"
2	5	19	"M200004429"	"Gabt2--gamma-aminobutyric acid (GABA-A"
2	5	20	"M200004453"	"Mapre3--microtubule-associated protein"
2	6	1	"M200004375"	"RIKEN cDNA 5730555F13 gene"
2	6	2	"M200004399"	"Krt1-18--keratin complex 1, acidic, ge"
2	6	3	"M200004423"	"Bre--brain and reproductive organ-expr"
2	6	4	"M200004447"	"Anxa6--annexin A6"
2	6	5	"M200004761"	"Epac-pending--Rap1 guanine-nucleotide-"
2	6	6	"M200004785"	"Mus musculus MLL3-like protein and MLL"
2	6	7	"M200004809"	"Crsp9--cofactor required for Sp1 trans"
2	6	8	"M200004833"	"Sphk2--sphingosine kinase 2"
2	6	9	"M200004755"	"RIKEN cDNA 6330581L23 gene"
2	6	10	"M200004779"	"Tardbp--TAR DNA binding protein"
2	6	11	"M200004803"	"Cd44--CD44 antigen"
2	6	12	"M200004827"	"Mesdc2--mesoderm development candiate"
2	6	13	"M200005141"	"RIKEN cDNA 1700016A15 gene"
2	6	14	"M200005165"	"Chst5--carbohydrate (N-acetylglucosami"
2	6	15	"M200005189"	"RIKEN cDNA 4930438M06 gene"
2	6	16	"M200005213"	"Adh4--alcohol dehydrogenase 4 (class I"
2	6	17	"M200005135"	"Cryl1--crystallin, lamda 1"
2	6	18	"M200005159"	"RIKEN cDNA 9030624B09 gene"
2	6	19	"M200005183"	"P2rx1--purinergic receptor P2X, ligand"
2	6	20	"M200005207"	"Ebag9--estrogen receptor-binding fragm"
2	7	1	"M200005521"	"RIKEN cDNA A930016P21 gene"
2	7	2	"M200005545"	"RIKEN cDNA 1810029B16 gene"
2	7	3	"M200005569"	"Arh-pending--LDL receptor adaptor prot"
2	7	4	"M200005593"	"RIKEN cDNA 3110068G20 gene"
2	7	5	"M200005515"	"Emcn-pending--endomucin"
2	7	6	"M200005539"	"RIKEN cDNA 2010001P08 gene"
2	7	7	"M200005563"	"Tor3a--torsin family 3, member A"
2	7	8	"M200005587"	"RIKEN cDNA 1500031J01 gene"
2	7	9	"M200005901"	"RIKEN cDNA 1810018L05 gene"
2	7	10	"M200005925"	"Renbp--renin binding protein"
2	7	11	"M200005949"	"RIKEN cDNA 1500041L05 gene"
2	7	12	"M200005973"	"RIKEN cDNA 2210408F11 gene"
2	7	13	"M200005895"	"RIKEN cDNA 2510025F08 gene"
2	7	14	"M200005919"	"Ikbkb--inhibitor of kappaB kinase beta"
2	7	15	"M200005943"	"D8Ertd354e--DNA segment, Chr 8, ERATO"
2	7	16	"M200005967"	"Ide--insulin degrading enzyme"
2	7	17	"M200006281"	"Cdkn2d--cyclin-dependent kinase inhibi"
2	7	18	"M200006305"	"Mbtd1--mbt domain containing 1"
2	7	19	"M200006329"	"Wbscr22--Williams Beuren syndrome chro"
2	7	20	"M200006353"	"RIKEN cDNA 1810054G18 gene"
2	8	1	"M200006275"	"Mbc2--membrane bound C2 domain contain"
2	8	2	"M200006299"	"RIKEN cDNA 2900073G15 gene"
2	8	3	"M200006323"	"Lims1--LIM and senescent cell antigen-"
2	8	4	"M200006347"	"D15Wsu59e--DNA segment, Chr 15, Wayne"
2	8	5	"M200006661"	"Aldh9a1--aldehyde dehydrogenase 9, sub"
2	8	6	"M200006685"	"Pip5k1c--phosphatidylinositol-4-phosph"
2	8	7	"M200006709"	"RIKEN cDNA 2410046H15 gene"
2	8	8	"M200006733"	"Il25--interleukin 25"
2	8	9	"M200006655"	"Mbtps1--membrane-bound transcription f"
2	8	10	"M200006679"	"RIKEN cDNA 1810036J22 gene"
2	8	11	"M200006703"	"Ubap1--ubiquitin-associated protein 1"
2	8	12	"M200006727"	"RIKEN cDNA 1700020H17 gene"
2	8	13	"M200007041"	"MGC37888--hypothetical protein MGC3788"
2	8	14	"M200007065"	"Gstm4--glutathione S-transferase, mu 4"
2	8	15	"M200007089"	"RIKEN cDNA 6720463M24 gene"
2	8	16	"M200007113"	"RIKEN cDNA 1110007C02 gene"
2	8	17	"M200007035"	"RIKEN cDNA 2310002B14 gene"
2	8	18	"M200007059"	"RIKEN cDNA 5730599O09 gene"
2	8	19	"M200007083"	"AI646725--expressed sequence AI646725"
2	8	20	"M200007107"	"RIKEN cDNA C030046E11 gene"
2	9	1	"M200007421"	"MGC11690--hypothetical protein MGC1169"
2	9	2	"M200007445"	"Lrat--lecithin-retinol acyltransferase"
2	9	3	"M200007469"	"Sf3a2--splicing factor 3a, subunit 2"
2	9	4	"M200007493"	"RIKEN cDNA 1500005K14 gene"
2	9	5	"M200007415"	"RIKEN cDNA 4632415H16 gene"
2	9	6	"M200007439"	"Gtpi-pending--interferon-g induced GTP"
2	9	7	"M200007463"	"RIKEN cDNA 5730469D23 gene"
2	9	8	"M200007487"	"RIKEN cDNA 2010110K24 gene"
2	9	9	"M200007801"	"Fbxo4--F-box only protein 4"
2	9	10	"M200007825"	"Psmd8--proteasome (prosome, macropain)"
2	9	11	"M200007849"	"Tcfec--transcription factor EC"
2	9	12	"M200007873"	"RIKEN cDNA 2600002B07 gene"
2	9	13	"M200007795"	"Grcb--gene rich cluster, B gene"
2	9	14	"M200007819"	"RIKEN cDNA 2610207I05 gene"
2	9	15	"M200007843"	"RIKEN cDNA 9530058O11 gene"
2	9	16	"M200007867"	"RIKEN cDNA 6330404E16 gene"
2	9	17	"M200008181"	"Set7-pending--SET domain-containing pr"
2	9	18	"M200008205"	"Tem7-pending--tumor endothelial marker"
2	9	19	"M200008229"	"Musculus, clone IMAGE:3491119, mRNA, p"
2	9	20	"M200008253"	"Nag14-pendin--NAG14 protein"
2	10	1	"M200008175"	"RIKEN cDNA 4930481B07 gene"
2	10	2	"M200008199"	"Spred1--sprouty protein with EVH-1 dom"
2	10	3	"M200008223"	"Ramp3--receptor (calcitonin) activity"
2	10	4	"M200008247"	"Tubb3--tubulin, beta 3"
2	10	5	"M200008561"	"Olfr64--olfactory receptor 64"
2	10	6	"M200008585"	"Mmp20--matrix metalloproteinase 20 (en"
2	10	7	"M200008609"	"Sfrp5--secreted frizzled-related seque"
2	10	8	"M200008633"	"U48620--cDNA sequence U48620"
2	10	9	"M200008555"	"Hspb7--heat shock protein family, memb"
2	10	10	"M200008579"	"Npas3--neuronal PAS domain protein 3"
2	10	11	"M200008603"	"Cacng3--calcium channel, voltage-depen"
2	10	12	"M200008627"	"Chml--choroideremia-like"
2	10	13	"M200008941"	"RIKEN cDNA 6330544N02 gene"
2	10	14	"M200008965"	"RIKEN cDNA 9030421L11 gene"
2	10	15	"M200008989"	"RIKEN cDNA 2810438M17 gene"
2	10	16	"M200009013"	"2410098H20Rik--RIKEN cDNA 2410098H20 g"
2	10	17	"M200008935"	"RIKEN cDNA 6330532G10 gene"
2	10	18	"M200008959"	"RIKEN cDNA 6030422M01 gene"
2	10	19	"M200008983"	"RIKEN cDNA C030011L09 gene"
2	10	20	"M200009007"	"RIKEN cDNA 4933424C13 gene"
2	11	1	"M200009321"	"RIKEN cDNA 2410012M07 gene"
2	11	2	"M200009345"	"Akr1e1--aldo-keto reductase family 1,"
2	11	3	"M200009369"	"RIKEN cDNA 1110032O16 gene"
2	11	4	"M200009393"	"Star--steroidogenic acute regulatory p"
2	11	5	"M200009315"	"Glp1r--glucagon-like peptide 1 recepto"
2	11	6	"M200009339"	"RIKEN cDNA 4930584L06 gene"
2	11	7	"M200009363"	"Hba-x--hemoglobin X, alpha-like embryo"
2	11	8	"M200009387"	"Snn--stannin"
2	11	9	"M200009701"	"RIKEN cDNA 2700078F24 gene"
2	11	10	"M200009725"	"RIKEN cDNA 2810458L13 gene"
2	11	11	"M200009749"	"RIKEN cDNA 4933417O08 gene"
2	11	12	"M200009773"	"RIKEN cDNA 2010109I03 gene"
2	11	13	"M200009695"	"RIKEN cDNA 2210010C04 gene"
2	11	14	"M200009719"	"RIKEN cDNA 1810034E14 gene"
2	11	15	"M200009743"	"RIKEN cDNA 4930544G21 gene"
2	11	16	"M200009767"	"2810409M01Rik--RIKEN cDNA 2810409M01 g"
2	11	17	"M200010081"	"RIKEN cDNA 1700014N06 gene"
2	11	18	"M200010105"	"RIKEN cDNA 2010206B19 gene"
2	11	19	"M200010129"	"RIKEN cDNA 2310079F09 gene"
2	11	20	"M200010153"	"RIKEN cDNA 5730412F04 gene"
2	12	1	"M200010075"	"RIKEN cDNA 1700010A06 gene"
2	12	2	"M200010099"	"RIKEN cDNA 2610036E23 gene"
2	12	3	"M200010123"	"RIKEN cDNA 3300002P09 gene"
2	12	4	"M200010147"	"RIKEN cDNA 2610105M22 gene"
2	12	5	"M200010461"	"Car13--carbonic anhydrase 13"
2	12	6	"M200010485"	"RIKEN cDNA 2610034K17 gene"
2	12	7	"M200010509"	"RIKEN cDNA 2810013E07 gene"
2	12	8	"M200010533"	"RIKEN cDNA 2900024I21 gene"
2	12	9	"M200010455"	"RIKEN cDNA 2300010F08 gene"
2	12	10	"M200010479"	"RIKEN cDNA 2810002I04 gene"
2	12	11	"M200010503"	"RIKEN cDNA 2700016B18 gene"
2	12	12	"M200010527"	"RIKEN cDNA 2810474C18 gene"
2	12	13	"M200010841"	"RIKEN cDNA 4930517G15 gene"
2	12	14	"M200010865"	"RIKEN cDNA 4930402F06 gene"
2	12	15	"M200010889"	"RIKEN cDNA 4930472F24 gene"
2	12	16	"M200010913"	"RIKEN cDNA 4930473O22 gene"
2	12	17	"M200010835"	"RIKEN cDNA 4930509J09 gene"
2	12	18	"M200010859"	"RIKEN cDNA 1200011I03 gene"
2	12	19	"M200010883"	"RIKEN cDNA 4930480E11 gene"
2	12	20	"M200010907"	"4930488F09Rik--RIKEN cDNA 4930488F09 g"
2	13	1	"M200011221"	"RIKEN cDNA 1200017K05 gene"
2	13	2	"M200011245"	"RIKEN cDNA 9230110F15 gene"
2	13	3	"M200011269"	"RIKEN cDNA 9430014N10 gene"
2	13	4	"M200011293"	"RIKEN cDNA 9430041J12 gene"
2	13	5	"M200011215"	"RIKEN cDNA 4832441B07 gene"
2	13	6	"M200011239"	"RIKEN cDNA 5330425B07 gene"
2	13	7	"M200011263"	"RIKEN cDNA A930002H02 gene"
2	13	8	"M200011287"	"RIKEN cDNA C030010B13 gene"
2	13	9	"M200011601"	"RIKEN cDNA 9530097N15 gene"
2	13	10	"M200011625"	"RIKEN cDNA 2900056M07 gene"
2	13	11	"M200011649"	"RIKEN cDNA 1300015B04 gene"
2	13	12	"M200011673"	"RIKEN cDNA 9430040K09 gene"
2	13	13	"M200011595"	"RIKEN cDNA 2310036D22 gene"
2	13	14	"M200011619"	"Arhgap10--Rho GTPase activating protei"
2	13	15	"M200011643"	"RIKEN cDNA A430105D02 gene"
2	13	16	"M200011667"	"Apob48r-pend--apolipoprotein B48 recep"
2	13	17	"M200011981"	"RIKEN cDNA 5730596P11 gene"
2	13	18	"M200012005"	"RIKEN cDNA 2610007K22 gene"
2	13	19	"M200012029"	"Ptk7--PTK7 protein tyrosine kinase 7"
2	13	20	"M200012053"	"RIKEN cDNA 2410002K23 gene"
2	14	1	"M200011975"	"Tsap6-pendin--dudlin 2"
2	14	2	"M200011999"	"RIKEN cDNA 0610041D24 gene"
2	14	3	"M200012023"	"1110001A16Ri--RIKEN cDNA 1110001A16 ge"
2	14	4	"M200012047"	"RIKEN cDNA 1300014E15 gene"
2	14	5	"M200012361"	"RIKEN cDNA 2610200G18 gene"
2	14	6	"M200012385"	"RIKEN cDNA 4632432E15 gene"
2	14	7	"M200012409"	"Sv2c--synaptic vesicle glycoprotein 2c"
2	14	8	"M200012433"	"RIKEN cDNA 2810013M15 gene"
2	14	9	"M200012355"	"RIKEN cDNA 2610301H18 gene"
2	14	10	"M200012379"	"RIKEN cDNA 4930403J22 gene"
2	14	11	"M200012403"	"RIKEN cDNA 4930500E03 gene"
2	14	12	"M200012427"	"RIKEN cDNA 1700084C06 gene"
2	14	13	"M200012741"	"Akr1c6--aldo-keto reductase family 1,"
2	14	14	"M200012765"	"Mus musculus MRP3 mRNA, complete cds"
2	14	15	"M200012789"	"Sfxn2--sideroflexin 2"
2	14	16	"M200012813"	"Bach-pending--brain acyl-CoA hydrolase"
2	14	17	"M200012735"	"Lpin2--lipin 2"
2	14	18	"M200012759"	"Acac--acetyl-Coenzyme A carboxylase"
2	14	19	"M200012783"	"Pcdhb18--protocadherin beta 18"
2	14	20	"M200012807"	"Rab4b--RAB4B, member RAS oncogene fami"
2	15	1	"M200013121"	"Cnot7--CCR4-NOT transcription complex,"
2	15	2	"M200013145"	"C76171--expressed sequence C76171"
2	15	3	"M200013169"	"Asb10--ankyrin repeat and SOCS box-con"
2	15	4	"M200013193"	"Ppp1r3a--protein phosphatase 1, regula"
2	15	5	"M200013115"	"RIKEN cDNA 5430426E14 gene"
2	15	6	"M200013139"	"RIKEN cDNA 4930412O13 gene"
2	15	7	"M200013163"	"GrN--granzyme N"
2	15	8	"M200013187"	"RIKEN cDNA 9130019I15 gene"
2	15	9	"M200013501"	"RIKEN cDNA 1810012I05 gene"
2	15	10	"M200013525"	"RIKEN cDNA 1700023F20 gene"
2	15	11	"M200013549"	"Gbl-pending--G protein beta subunit-li"
2	15	12	"M200013573"	"Klf15--Kruppel-like factor 15"
2	15	13	"M200013495"	"Cd2ap--CD2-associated protein"
2	15	14	"M200013519"	"Freq--frequenin homolog (Drosophila)"
2	15	15	"M200013543"	"RIKEN cDNA 2610014F08 gene"
2	15	16	"M200013567"	"Ptprcap--protein tyrosine phosphatase,"
2	15	17	"M200013881"	"Tulp1--tubby like protein 1"
2	15	18	"M200013905"	"Kif9--kinesin family member 9"
2	15	19	"M200013929"	"Utrn--utrophin"
2	15	20	"M200013953"	"Foxa3--forkhead box A3"
2	16	1	"M200013875"	"Rbig1--retinoblastoma inhibiting gene"
2	16	2	"M200013899"	"Rnf138--ring finger protein 138"
2	16	3	"M200013923"	"Rspondin-pen--thrombospondin type 1 do"
2	16	4	"M200013947"	"Krt2-18--keratin complex 2, basic, gen"
2	16	5	"M200014261"	"RIKEN cDNA C030032C09 gene"
2	16	6	"M200014285"	"Acp2--acid phosphatase 2, lysosomal"
2	16	7	"M200014309"	"Acad8--acyl-Coenzyme A dehydrogenase f"
2	16	8	"M200014333"	"RIKEN cDNA 1700022M03 gene"
2	16	9	"M200014255"	"RIKEN cDNA 1700010M22 gene"
2	16	10	"M200014279"	"Itch--itchy"
2	16	11	"M200014303"	"Neu2--neuraminidase 2"
2	16	12	"M200014327"	"Bcar3--breast cancer anti-estrogen res"
2	16	13	"M200014641"	"RIKEN cDNA 2810002D19 gene"
2	16	14	"M200014665"	"RIKEN cDNA 2900005C20 gene"
2	16	15	"M200014689"	"RIKEN cDNA 1700013J13 gene"
2	16	16	"M200014713"	"RIKEN cDNA 5430400D12 gene"
2	16	17	"M200014635"	"RIKEN cDNA 2810403L02 gene"
2	16	18	"M200014659"	"Bal-pending--B aggressive lymphoma"
2	16	19	"M200014683"	"RIKEN cDNA 4930442G15 gene"
2	16	20	"M200014707"	"RIKEN cDNA 5830427D03 gene"
2	17	1	"M200015021"	"RIKEN cDNA 2310034O05 gene"
2	17	2	"M200015045"	"RIKEN cDNA 4921522P10 gene"
